Date,Open,High,Low,Close,Adj Close,Volume
7.10.2021,264.5,270.79998779296875,263.1600036621094,263.6099853515625,263.6099853515625,623900
8.10.2021,264.7300109863281,268.5899963378906,259.4599914550781,261.8699951171875,261.8699951171875,343500
11.10.2021,264.4599914550781,285.8999938964844,263.1149902,276.82000732421875,276.82000732421875,1000300
12.10.2021,282.0799865722656,301.7380065917969,277.9599914550781,298.4100036621094,298.4100036621094,1273200
13.10.2021,304.3699951171875,312.1400146484375,296.19000244140625,303.7200012207031,303.7200012207031,885300
14.10.2021,309.9899902,312.8800048828125,300.9899902,305.5299987792969,305.5299987792969,474400
15.10.2021,307.25,308,298.8900146484375,299.4899902,299.4899902,801900
18.10.2021,299.5,307.07000732421875,299.1570129394531,306.0799865722656,306.0799865722656,395800
19.10.2021,310,324.05999755859375,307.79998779296875,317.2200012207031,317.2200012207031,653500
20.10.2021,310.7600098,311.9800109863281,303,307.3599853515625,307.3599853515625,557100
21.10.2021,306.1000061035156,312.32000732421875,304.2099914550781,309.0299987792969,309.0299987792969,505700
22.10.2021,309.6499938964844,310.29998779296875,300.8500061035156,303.25,303.25,363200
25.10.2021,307.25,313.19000244140625,304.75,311.9200134277344,311.9200134277344,297600
26.10.2021,321.5100098,321.92999267578125,307.19000244140625,313.8800048828125,313.8800048828125,582700
27.10.2021,335.3500061035156,357.8800048828125,335.3500061035156,342.5400085449219,342.5400085449219,2430400
28.10.2021,344.1000061035156,353.0799865722656,338.2200012207031,351.5799865722656,351.5799865722656,915600
29.10.2021,351.43499755859375,359.1700134277344,348.6000061035156,354.67999267578125,354.67999267578125,616600
1.11.2021,360,371.0799865722656,356.75,360.92999267578125,360.92999267578125,879100
2.11.2021,363.7300109863281,363.7300109863281,348.2399902,355.1600036621094,355.1600036621094,917100
3.11.2021,337.4100036621094,353.56500244140625,325.5,352.9899902,352.9899902,1089900
4.11.2021,347,354.55999755859375,340,349.8299865722656,349.8299865722656,682500
5.11.2021,347.4700012207031,350.8599853515625,337.4200134277344,344.07000732421875,344.07000732421875,631500
8.11.2021,345.8900146484375,352.5899963378906,342.6199951171875,349.8999938964844,349.8999938964844,476100
9.11.2021,350.45001220703125,353.6199951171875,341.6319885253906,351.1400146484375,351.1400146484375,641600
10.11.2021,342.8599853515625,349.31500244140625,338.1300048828125,343.29998779296875,343.29998779296875,572000
11.11.2021,348.79998779296875,364.3699951171875,345.70001220703125,358.25,358.25,894000
12.11.2021,358.5,363.6499938964844,352.75,362.4100036621094,362.4100036621094,613700
15.11.2021,366.20001220703125,369.1199951171875,359.4599914550781,368.3299865722656,368.3299865722656,855500
16.11.2021,360.9700012207031,366.9599914550781,356.0100098,360.5,360.5,761900
17.11.2021,361.1400146484375,368.8399963378906,360,365,365,423900
18.11.2021,364.4899902,364.7200012207031,352.5899963378906,355.4200134277344,355.4200134277344,463000
19.11.2021,355.4200134277344,369.2900085449219,352.2200012207031,365.1300048828125,365.1300048828125,507800
22.11.2021,368,389.7099914550781,348.8299865722656,353.6499938964844,353.6499938964844,1116800
23.11.2021,354.45001220703125,363.4800109863281,340.1000061035156,350.0199890136719,350.0199890136719,600700
24.11.2021,345.20001220703125,349.8689880371094,333.3699951171875,348.4899902,348.4899902,417300
26.11.2021,336.30999755859375,351,335.57000732421875,341.44000244140625,341.44000244140625,349300
29.11.2021,343.0100098,348.4150085449219,336.7600098,347.2099914550781,347.2099914550781,337100
30.11.2021,332.8599853515625,342.79998779296875,324.7300109863281,327.7600098,327.7600098,1074900
1.12.2021,335.0100098,336.7460021972656,314.5,315.04998779296875,315.04998779296875,658000
2.12.2021,311.0100098,322.32000732421875,309.7399902,318.5400085449219,318.5400085449219,402100
3.12.2021,321.5799865722656,323.1000061035156,299.29998779296875,307,307,674100
6.12.2021,306.19000244140625,309.9200134277344,289.20001220703125,307.6300048828125,307.6300048828125,1185300
7.12.2021,319.5199890136719,328.8599853515625,318.8999938964844,325.8299865722656,325.8299865722656,750000
8.12.2021,331.5100098,344.7850036621094,327.79998779296875,330.55999755859375,330.55999755859375,824700
9.12.2021,329.5,338.47198486328125,312.2900085449219,313.3800048828125,313.3800048828125,484400
10.12.2021,317.9800109863281,321.9800109863281,303.4200134277344,309.0899963378906,309.0899963378906,484000
13.12.2021,310.32000732421875,314.29998779296875,302.1400146484375,303.6700134277344,303.6700134277344,627500
14.12.2021,292.7600098,300.9700012207031,282.2399902,298.29998779296875,298.29998779296875,1274300
15.12.2021,296.67999267578125,305.8299865722656,287.79998779296875,305.5,305.5,793400
16.12.2021,310.9700012207031,311.8299865722656,284.0799865722656,287.0299987792969,287.0299987792969,969100
17.12.2021,283.04998779296875,289.3599853515625,273.9700012207031,288.8500061035156,288.8500061035156,10294300
20.12.2021,268.7300109863281,273.69000244140625,257.32000732421875,258.3599853515625,258.3599853515625,2312900
21.12.2021,265.45001220703125,283.4200134277344,265.45001220703125,281.1000061035156,281.1000061035156,1301500
22.12.2021,280.5,286.20001220703125,276.7900085449219,284.0100098,284.0100098,621900
23.12.2021,286.9700012207031,289.5899963378906,280.4700012207031,283.2900085449219,283.2900085449219,400800
27.12.2021,283.8500061035156,287.55499267578125,279.0100098,285.6000061035156,285.6000061035156,514400
28.12.2021,287.04998779296875,287.5,277.8500061035156,278.82000732421875,278.82000732421875,332800
29.12.2021,279.7200012207031,280.5400085449219,272.2799987792969,278.0400085449219,278.0400085449219,318400
30.12.2021,279.6400146484375,286.67999267578125,276.30499267578125,282.3500061035156,282.3500061035156,329800
31.12.2021,281.0299987792969,286.5,280.3299865722656,280.57000732421875,280.57000732421875,199300
3.1.2022,284,285.0400085449219,274.6600036621094,282.45001220703125,282.45001220703125,572600
4.1.2022,284.5,286.7799987792969,263.25,273.1000061035156,273.1000061035156,833600
5.1.2022,272.6000061035156,272.6000061035156,249.57000732421875,249.80999755859375,249.80999755859375,1121100
6.1.2022,249.97000122070312,255.48500061035156,242.02000427246094,248.24000549316406,248.24000549316406,1195900
7.1.2022,248.00999450683594,259.5199890136719,247.00999450683594,248.91000366210938,248.91000366210938,640300
10.1.2022,247.65499877929688,255.9499969482422,241,255.47000122070312,255.47000122070312,1317100
11.1.2022,254.55999755859375,264.17999267578125,253.72000122070312,261.0899963378906,261.0899963378906,785600
12.1.2022,264.9599914550781,269,258.4200134277344,261.0199890136719,261.0199890136719,497500
13.1.2022,270.2399902,277.6400146484375,260.1499938964844,260.42999267578125,260.42999267578125,1222800
14.1.2022,255.14999389648438,266.5199890136719,248.8300018310547,253.8300018310547,253.8300018310547,771100
18.1.2022,246.1699981689453,252.1300048828125,238.24000549316406,238.8000030517578,238.8000030517578,864900
19.1.2022,240,244.49000549316406,231.74000549316406,232.08999633789062,232.08999633789062,820200
20.1.2022,237,246.52000427246094,230.9199981689453,231.32000732421875,231.32000732421875,940100
21.1.2022,227.6199951171875,232.75999450683594,218.88999938964844,220.30999755859375,220.30999755859375,999900
24.1.2022,208,225.91000366210938,200.86000061035156,225.8699951171875,225.8699951171875,2059100
25.1.2022,218.55999755859375,219.72000122070312,210.59800720214844,212.74000549316406,212.74000549316406,1069600
26.1.2022,223.3000030517578,228.86000061035156,210.42999267578125,214.1300048828125,214.1300048828125,998700
27.1.2022,218.30999755859375,219.5,208.6999969482422,209.82000732421875,209.82000732421875,1305500
28.1.2022,210.92999267578125,214.47000122070312,202.60000610351562,212.07000732421875,212.07000732421875,1142700
31.1.2022,216.3300018310547,239,213.50999450683594,238.22000122070312,238.22000122070312,1204800
1.2.2022,241.8000030517578,243.4499969482422,232.24000549316406,242.22999572753906,242.22999572753906,778400
2.2.2022,244.36000061035156,246.97000122070312,236.57000732421875,238.3000030517578,238.3000030517578,443600
3.2.2022,232.11000061035156,238.05999755859375,228.50999450683594,231.1999969482422,231.1999969482422,635300
4.2.2022,229.88999938964844,242,227.24000549316406,238.25999450683594,238.25999450683594,606200
7.2.2022,239.3300018310547,247.52999877929688,238.3699951171875,240.97000122070312,240.97000122070312,643700
8.2.2022,239.63999938964844,249.4199981689453,238.67999267578125,248.7100067138672,248.7100067138672,562200
9.2.2022,274.9639892578125,278.5,258.20001220703125,265.9800109863281,265.9800109863281,2173900
10.2.2022,260,275.9700012207031,259.5050048828125,264.5,264.5,1174600
11.2.2022,261.44000244140625,264.82000732421875,247.1300048828125,250.08999633789062,250.08999633789062,880700
14.2.2022,247.86000061035156,254.1300048828125,243.2810059,249.22000122070312,249.22000122070312,815700
15.2.2022,258.3500061035156,262.9899902,255.30999755859375,262.1600036621094,262.1600036621094,963500
16.2.2022,256,267.29998779296875,248.14999389648438,266.7200012207031,266.7200012207031,1273300
17.2.2022,262.8599853515625,269.3900146484375,261.0100098,263.2600098,263.2600098,647700
18.2.2022,264.32000732421875,264.8550109863281,255.22000122070312,257.9100036621094,257.9100036621094,1003400
22.2.2022,250.6199951171875,257.8850098,244.86000061035156,246.07000732421875,246.07000732421875,715200
23.2.2022,249.61000061035156,250,234.10000610351562,236.11000061035156,236.11000061035156,662600
24.2.2022,223.42999267578125,271.6600036621094,220.02999877929688,271.19000244140625,271.19000244140625,1351300
25.2.2022,271.17999267578125,278.1400146484375,262.54998779296875,277.92999267578125,277.92999267578125,826800
28.2.2022,285.6400146484375,320.44500732421875,283.5400085449219,319.4200134277344,319.4200134277344,2341700
1.3.2022,315,327.2600098,308.5100098,324.6300048828125,324.6300048828125,1785400
2.3.2022,321.70001220703125,324.0899963378906,306.4100036621094,314.4599914550781,314.4599914550781,1140600
3.3.2022,316,317.5,299,301.82000732421875,301.82000732421875,842400
4.3.2022,301.1000061035156,312.2799987792969,291.0899963378906,293.2300109863281,293.2300109863281,973600
7.3.2022,303.3399963378906,316.55499267578125,297.0799865722656,297.8900146484375,297.8900146484375,1184400
8.3.2022,303.6400146484375,335.17999267578125,301.20001220703125,328.9100036621094,328.9100036621094,2398400
9.3.2022,321.20001220703125,335.57000732421875,310.1650085449219,326.9800109863281,326.9800109863281,1322900
10.3.2022,324.0950012207031,325.1400146484375,302.31500244140625,315.1300048828125,315.1300048828125,1455200
11.3.2022,322.04998779296875,331.7799987792969,313,317.92999267578125,317.92999267578125,998200
14.3.2022,309.2600098,316.7200012207031,291.07501220703125,298.5100098,298.5100098,783800
15.3.2022,298.0799865722656,316.9200134277344,290.70001220703125,315.75,315.75,832200
16.3.2022,319.5199890136719,334.1700134277344,315.7149963378906,334.1600036621094,334.1600036621094,1195300
17.3.2022,317.4700012207031,323.70001220703125,307.17999267578125,314.6000061035156,314.6000061035156,1605800
18.3.2022,297.25,318.3500061035156,292.3810119628906,312.5100098,312.5100098,3625300
21.3.2022,314.1300048828125,320,304.6400146484375,312.0799865722656,312.0799865722656,982000
22.3.2022,314.5299987792969,328.2799987792969,313.4700012207031,325.1099853515625,325.1099853515625,1040500
23.3.2022,316.19000244140625,340,315,327.2699890136719,327.2699890136719,1052700
24.3.2022,330.80999755859375,338.32000732421875,315,337.7399902,337.7399902,1044400
25.3.2022,336.3800048828125,338.9599914550781,321.7300109863281,335.2699890136719,335.2699890136719,859000
28.3.2022,332.6700134277344,339.79998779296875,320.44000244140625,333.07000732421875,333.07000732421875,1185000
29.3.2022,331.75,334.3999938964844,310.7099914550781,324.5,324.5,1714800
30.3.2022,330.1199951171875,334.7799987792969,313.1400146484375,314.2300109863281,314.2300109863281,1158200
31.3.2022,318.1499938964844,328.8699951171875,314.5799865722656,322.3699951171875,322.3699951171875,1203900
1.4.2022,319.1499938964844,334.7600098,318,322.8299865722656,322.8299865722656,834300
4.4.2022,325.55999755859375,341.92999267578125,323.5100098,335.30999755859375,335.30999755859375,812400
5.4.2022,337.3599853515625,344.6099853515625,323.1600036621094,328.69000244140625,328.69000244140625,922200
6.4.2022,322,327,311.6199951171875,320.1600036621094,320.1600036621094,797400
7.4.2022,319.5899963378906,329.2900085449219,309.05999755859375,314.92999267578125,314.92999267578125,795700
8.4.2022,312.92999267578125,313.8999938964844,299.2900085449219,301.5799865722656,301.5799865722656,699700
11.4.2022,299.4899902,305.7200012207031,291.9599914550781,300.0299987792969,300.0299987792969,839300
12.4.2022,307.3999938964844,311.94000244140625,300.42999267578125,301.45001220703125,301.45001220703125,584100
13.4.2022,304.25,311.3900146484375,300.7600098,308,308,459600
14.4.2022,310.29998779296875,314,300.5799865722656,300.6600036621094,300.6600036621094,568100
18.4.2022,299.8500061035156,305.1650085449219,296.3399963378906,302.2699890136719,302.2699890136719,404000
19.4.2022,305,307.5199890136719,293.69000244140625,304.82000732421875,304.82000732421875,706100
20.4.2022,309.9899902,309.9899902,280.2300109863281,281.6099853515625,281.6099853515625,973200
21.4.2022,284.6099853515625,285.5299987792969,253.35000610351562,254.14999389648438,254.14999389648438,1407900
22.4.2022,254.5,261.5,249.84500122070312,251.5800018310547,251.5800018310547,1781700
25.4.2022,247.77000427246094,255.60000610351562,245.05999755859375,253.49000549316406,253.49000549316406,832900
26.4.2022,252.22000122070312,253.81500244140625,244.74000549316406,244.75999450683594,244.75999450683594,943400
27.4.2022,250.7899932861328,263.3550109863281,246.3699951171875,249.47999572753906,249.47999572753906,1156600
28.4.2022,256.1600036621094,259.6199951171875,241.55499267578125,254.41000366210938,254.41000366210938,1331800
29.4.2022,253.3800048828125,260.6400146484375,249.6999969482422,250.41000366210938,250.41000366210938,762600
2.5.2022,250.5,256.5199890136719,245.60000610351562,255.30999755859375,255.30999755859375,1056200
3.5.2022,255.7899932861328,265.6499938964844,246.25999450683594,262.6700134277344,262.6700134277344,1140600
4.5.2022,265.8299865722656,284.8900146484375,261.25,284.6000061035156,284.6000061035156,1027300
5.5.2022,280.8900146484375,283.20001220703125,261.44000244140625,266.2300109863281,266.2300109863281,874300
6.5.2022,264.1099853515625,264.1099853515625,250,251.80999755859375,251.80999755859375,599400
9.5.2022,246.27999877929688,250.97999572753906,221.0850067138672,225.36000061035156,225.36000061035156,1164100
10.5.2022,238.02999877929688,242.94000244140625,224.02999877929688,233.8000030517578,233.8000030517578,1086000
11.5.2022,232,237.8300018310547,215.6999969482422,216.52000427246094,216.52000427246094,1094100
12.5.2022,212.6999969482422,227.1699981689453,207,211.9199981689453,211.9199981689453,1259400
13.5.2022,221.07000732421875,236.63999938964844,220.3300018310547,232.25,232.25,1145100
16.5.2022,229.97999572753906,233.5,221.98500061035156,222.7899932861328,222.7899932861328,591100
17.5.2022,231.61000061035156,239.51499938964844,230,239.35000610351562,239.35000610351562,854400
18.5.2022,232.8699951171875,252.92999267578125,232.25,238.8000030517578,238.8000030517578,1000700
19.5.2022,237.25,263.8900146484375,237.25,252.17999267578125,252.17999267578125,1132400
20.5.2022,257.2600098,261.5169982910156,245.77999877929688,256.80999755859375,256.80999755859375,838900
23.5.2022,258.3699951171875,259.4150085449219,245.85000610351562,255.6300048828125,255.6300048828125,722900
24.5.2022,251.75999450683594,251.75999450683594,242.48500061035156,248.22999572753906,248.22999572753906,489800
25.5.2022,248.19000244140625,256.75,244.6300048828125,253.4499969482422,253.4499969482422,528700
26.5.2022,254.3300018310547,269.7799987792969,250.42999267578125,266.44000244140625,266.44000244140625,725000
27.5.2022,269.70001220703125,281.8399963378906,269.20001220703125,280.3599853515625,280.3599853515625,599700
31.5.2022,280.55999755859375,282.4100036621094,267.3850098,272.7900085449219,272.7900085449219,827000
1.6.2022,273.2900085449219,279.2699890136719,268.6000061035156,272.4800109863281,272.4800109863281,533800
2.6.2022,280.07000732421875,304.8030090332031,278.4700012207031,300.4899902,300.4899902,987500
3.6.2022,292.0199890136719,307.4899902,290.29998779296875,298.3399963378906,298.3399963378906,568400
6.6.2022,311.2600098,314.5199890136719,299.6099853515625,306.8800048828125,306.8800048828125,954800
7.6.2022,300.57000732421875,307.3699951171875,300.1600036621094,306.4200134277344,306.4200134277344,630700
8.6.2022,308.3900146484375,312.9899902,296.6300048828125,298.44000244140625,298.44000244140625,616200
9.6.2022,296.1400146484375,302,291.3399963378906,291.6700134277344,291.6700134277344,527400
10.6.2022,282.0299987792969,292,278.5799865722656,284.3599853515625,284.3599853515625,843200
13.6.2022,268.45001220703125,271.5400085449219,255.8249969482422,264.3399963378906,264.3399963378906,1226100
14.6.2022,265.3299865722656,269.55999755859375,260.4200134277344,264.6300048828125,264.6300048828125,566800
15.6.2022,267.3599853515625,277.3800048828125,260.8450012207031,274.1300048828125,274.1300048828125,680700
16.6.2022,262.2799987792969,269,250.7899932861328,253.97999572753906,253.97999572753906,815100
17.6.2022,258.7600098,277.92999267578125,256.1700134277344,275.4100036621094,275.4100036621094,2001400
21.6.2022,281.55999755859375,291.7699890136719,280,283.1000061035156,283.1000061035156,721100
22.6.2022,278,290.94000244140625,274.7699890136719,280.3999938964844,280.3999938964844,825000
23.6.2022,282.7799987792969,293.1400146484375,276.54998779296875,291.5299987792969,291.5299987792969,800300
24.6.2022,292.9100036621094,294.5,272.30499267578125,286.3399963378906,286.3399963378906,739600
27.6.2022,287.2099914550781,303.9800109863281,286.54998779296875,298.5199890136719,298.5199890136719,949700
28.6.2022,299,300.7399902,277.5299987792969,279.2399902,279.2399902,696400
29.6.2022,270.54998779296875,271.7399902,256.75,262.9599914550781,262.9599914550781,1030400
30.6.2022,259.6099853515625,278.6400146484375,258,273.67999267578125,273.67999267578125,853400
1.7.2022,271.70001220703125,284,271.69000244140625,276.29998779296875,276.29998779296875,554900
5.7.2022,268.04998779296875,272.0199890136719,256.18499755859375,271.2699890136719,271.2699890136719,758000
6.7.2022,272.0199890136719,275.4880065917969,265.0199890136719,269.7900085449219,269.7900085449219,442500
7.7.2022,273.80999755859375,289.2399902,272.9649963378906,286.8599853515625,286.8599853515625,660900
8.7.2022,282,297.5799865722656,278.0799865722656,295.1099853515625,295.1099853515625,678600
11.7.2022,292.5100098,294,276.3800048828125,279.6700134277344,279.6700134277344,796700
12.7.2022,279.6099853515625,281.9800109863281,257.2399902,265.3699951171875,265.3699951171875,915800
13.7.2022,257,275.3599853515625,255.5800018310547,269.0299987792969,269.0299987792969,655300
14.7.2022,265.9200134277344,269.7799987792969,257.8299865722656,269.0199890136719,269.0199890136719,675700
15.7.2022,259.0299987792969,266.3550109863281,245.2550048828125,265.8500061035156,265.8500061035156,1309100
18.7.2022,273.42999267578125,289,272.80999755859375,280.67999267578125,280.67999267578125,976100
19.7.2022,282.29998779296875,290.4700012207031,279.2300109863281,290.29998779296875,290.29998779296875,610800
20.7.2022,289.6600036621094,299.8599853515625,287.3900146484375,295.8599853515625,295.8599853515625,847600
21.7.2022,298.6300048828125,298.8399963378906,283.5199890136719,292.9800109863281,292.9800109863281,625900
22.7.2022,294.75,300.9899902,285.45001220703125,288.92999267578125,288.92999267578125,552400
25.7.2022,289,299.9750061035156,284.17999267578125,299.3800048828125,299.3800048828125,666600
26.7.2022,298.2799987792969,302.8399963378906,294.5,296.4800109863281,296.4800109863281,799600
27.7.2022,315.3999938964844,326.0899963378906,309.20001220703125,325.19000244140625,325.19000244140625,1784300
28.7.2022,345.6600036621094,375.8999938964844,334.2099914550781,341.19000244140625,341.19000244140625,2424400
29.7.2022,339.3399963378906,362.7900085449219,337.2900085449219,360.1300048828125,360.1300048828125,1384100
1.8.2022,352.8450012207031,363.9899902,348.6000061035156,358.5899963378906,358.5899963378906,1325600
2.8.2022,350,374.4800109863281,350,365.4100036621094,365.4100036621094,1736100
3.8.2022,329,329.0679931640625,294,295.5199890136719,295.5199890136719,5155900
4.8.2022,297,319.3999938964844,292.1099853515625,309.2200012207031,309.2200012207031,2093300
5.8.2022,316.2200012207031,327.79998779296875,308,315.5,315.5,1556500
8.8.2022,322.5100098,331.19000244140625,302.7200012207031,303.1099853515625,303.1099853515625,1627200
9.8.2022,295.0150146484375,314.125,291.1300048828125,312.6300048828125,312.6300048828125,1147400
10.8.2022,321.8699951171875,324.7200012207031,313.0100098,323.7399902,323.7399902,915400
11.8.2022,326.4200134277344,329.1300048828125,318.1000061035156,319.0199890136719,319.0199890136719,866700
12.8.2022,322.29998779296875,333.7799987792969,316.70001220703125,330.5199890136719,330.5199890136719,771900
15.8.2022,322.7200012207031,330.8500061035156,318.54998779296875,324.17999267578125,324.17999267578125,727900
16.8.2022,322.6199951171875,323.9750061035156,309.5,311.2699890136719,311.2699890136719,697400
17.8.2022,305.8800048828125,313.8399963378906,300.8500061035156,310.6199951171875,310.6199951171875,769400
18.8.2022,316.2900085449219,320.95001220703125,312.4849853515625,317.2200012207031,317.2200012207031,472500
19.8.2022,307.70001220703125,309.94000244140625,298.45001220703125,300.3299865722656,300.3299865722656,901200
22.8.2022,294.7300109863281,296.2229919433594,286.29998779296875,288.8399963378906,288.8399963378906,904100
23.8.2022,291.5199890136719,295.4100036621094,288.0100098,288.4599914550781,288.4599914550781,646600
24.8.2022,289.0100098,299.5299987792969,289,294.6099853515625,294.6099853515625,707100
25.8.2022,296.0799865722656,302.6560059,295.94000244140625,300.7399902,300.7399902,508100
26.8.2022,302.3399963378906,307.94000244140625,287.8800048828125,287.92999267578125,287.92999267578125,589800
29.8.2022,284.2300109863281,291.6300048828125,276.7099914550781,279.4599914550781,279.4599914550781,1231000
30.8.2022,284.54998779296875,287.5,268.57501220703125,275.5,275.5,1012400
31.8.2022,277.8699951171875,280.69000244140625,270.6499938964844,275.9700012207031,275.9700012207031,795200
1.9.2022,271.1499938964844,271.3399963378906,262.8900146484375,269.32000732421875,269.32000732421875,772700
2.9.2022,271.54998779296875,273.4599914550781,262.9200134277344,267.1199951171875,267.1199951171875,577100
6.9.2022,268.79998779296875,280.67999267578125,265.30999755859375,278.3800048828125,278.3800048828125,1018400
7.9.2022,277.9599914550781,311.9599914550781,277.6600036621094,311.3649902,311.3649902,2248800
8.9.2022,307.7900085449219,319.12701416015625,304.6969909667969,314.1600036621094,314.1600036621094,1226800
9.9.2022,316.20001220703125,316.20001220703125,302.6300048828125,313,313,876500
12.9.2022,315.20001220703125,317.1099853515625,308.95001220703125,316.20001220703125,316.20001220703125,650300
13.9.2022,302.6199951171875,317.6600036621094,301.7449951171875,313.17999267578125,313.17999267578125,785100
14.9.2022,312.45001220703125,323.1300048828125,305.6700134277344,322.70001220703125,322.70001220703125,786400
15.9.2022,319.0899963378906,324.32000732421875,307,313.25,313.25,700900
16.9.2022,306.8500061035156,312.4700012207031,301.70001220703125,310.5100098,310.5100098,813200
19.9.2022,304.70001220703125,313.3999938964844,304.70001220703125,307.95001220703125,307.95001220703125,559900
20.9.2022,306.0799865722656,308.92999267578125,294.2300109863281,294.3599853515625,294.3599853515625,571700
21.9.2022,298.4599914550781,299.3900146484375,286.8850098,287.9599914550781,287.9599914550781,880400
22.9.2022,287.3800048828125,290.7600098,270.0299987792969,270.94000244140625,270.94000244140625,839100
23.9.2022,265.79998779296875,269.30999755859375,255.32000732421875,258.79998779296875,258.79998779296875,1097600
26.9.2022,258.5199890136719,264.7600098,246.36000061035156,247.64999389648438,247.64999389648438,1045000
27.9.2022,254.69000244140625,258.4100036621094,246.24000549316406,249.5800018310547,249.5800018310547,877900
28.9.2022,246.72999572753906,257.5,244.16000366210938,256.7900085449219,256.7900085449219,827000
29.9.2022,251.08999633789062,251.8699951171875,234.5500030517578,235.55999755859375,235.55999755859375,1082100
30.9.2022,233.77999877929688,238.89999389648438,227.8000030517578,231.4600067138672,231.4600067138672,1495800
3.10.2022,236,240.44500732421875,231.8000030517578,236.83999633789062,236.83999633789062,781100
4.10.2022,245.8000030517578,250.4499969482422,243.16000366210938,246.1699981689453,246.1699981689453,703200
5.10.2022,240.3699951171875,242.32000732421875,224.94500732421875,234.24000549316406,234.24000549316406,1461700
6.10.2022,233.47000122070312,237.6999969482422,219.6999969482422,220.27000427246094,220.27000427246094,1587300
7.10.2022,216.6999969482422,219.24000549316406,208.47999572753906,209.6199951171875,209.6199951171875,1568200
10.10.2022,210.3000030517578,211.9499969482422,204.1199951171875,207.83999633789062,207.83999633789062,1010200
11.10.2022,204.38999938964844,209.58999633789062,200.94000244140625,203.58999633789062,203.58999633789062,1609300
12.10.2022,205.8300018310547,206.58799743652344,195.61000061035156,200.60000610351562,200.60000610351562,1451300
13.10.2022,191.93499755859375,203.86500549316406,190.14999389648438,200.07000732421875,200.07000732421875,1236900
14.10.2022,203.27999877929688,212.5,193.02999877929688,193.38999938964844,193.38999938964844,1279100
17.10.2022,199,203.3000030517578,195.6999969482422,197.2899932861328,197.2899932861328,1056700
18.10.2022,207,211.86000061035156,203.38999938964844,207.4199981689453,207.4199981689453,1571400
19.10.2022,204.25,204.25,196.72000122070312,199.4600067138672,199.4600067138672,1223000
20.10.2022,200.6199951171875,203.85000610351562,194.13999938964844,197.83999633789062,197.83999633789062,1029100
21.10.2022,197.3300018310547,203.35000610351562,194,202.66000366210938,202.66000366210938,1677300
24.10.2022,203.66000366210938,205.61000061035156,197.6699981689453,203.74000549316406,203.74000549316406,1025700
25.10.2022,205.02999877929688,219,205.02999877929688,215.61000061035156,215.61000061035156,1096000
26.10.2022,224.1999969482422,235.24000549316406,220.5500030517578,225.67999267578125,225.67999267578125,1922800
27.10.2022,229.69000244140625,233.92999267578125,225.50999450683594,228.8300018310547,228.8300018310547,1016400
28.10.2022,226.8800048828125,232.3800048828125,222.88999938964844,231.72000122070312,231.72000122070312,798900
31.10.2022,228.44000244140625,232,225,230.02999877929688,230.02999877929688,839500
1.11.2022,236.9600067138672,238.86000061035156,225.22999572753906,225.25,225.25,711600
2.11.2022,225.0800018310547,230.17999267578125,217.39999389648438,217.5800018310547,217.5800018310547,1060800
3.11.2022,217.5800018310547,228.24000549316406,215.99000549316406,224.9499969482422,224.9499969482422,670000
4.11.2022,231.25999450683594,232.14999389648438,211.3699951171875,219,219,894500
7.11.2022,222.39999389648438,223.67999267578125,206.60000610351562,211.3000030517578,211.3000030517578,1837900
8.11.2022,240.55999755859375,253.72000122070312,240.0500030517578,251.72999572753906,251.72999572753906,3529300
9.11.2022,250.22999572753906,271.6300048828125,249.0050048828125,249.22000122070312,249.22000122070312,2017400
10.11.2022,266.4599914550781,285.4599914550781,263.8429870605469,283.6700134277344,283.6700134277344,2692500
11.11.2022,280.45001220703125,299.8999938964844,279.32000732421875,288.9100036621094,288.9100036621094,1813300
14.11.2022,287.5,290.87298583984375,280.4700012207031,284.0100098,284.0100098,1035000
15.11.2022,291.7200012207031,294,287.3399963378906,287.9700012207031,287.9700012207031,879500
16.11.2022,285.2799987792969,294.5350036621094,283.0100098,289.7600098,289.7600098,859500
17.11.2022,280,301.3599853515625,274.2699890136719,299.2099914550781,299.2099914550781,1240600
18.11.2022,304,307.6000061035156,298.29998779296875,306.3900146484375,306.3900146484375,1290600
21.11.2022,301.7399902,305,295.4200134277344,301.4100036621094,301.4100036621094,752500
22.11.2022,302.04998779296875,310.54998779296875,298.2600098,309.17999267578125,309.17999267578125,921900
23.11.2022,308.5,311.4800109863281,300.5299987792969,306.25,306.25,851200
25.11.2022,302.0799865722656,308.7900085449219,297.1600036621094,301.9100036621094,301.9100036621094,456700
28.11.2022,297.1400146484375,300.2550048828125,292.7900085449219,295.45001220703125,295.45001220703125,775400
29.11.2022,297.55999755859375,298,287.70001220703125,290.8500061035156,290.8500061035156,654300
30.11.2022,295.0899963378906,300.9200134277344,285.5,298.8599853515625,298.8599853515625,1477400
1.12.2022,300.4599914550781,301.3599853515625,290.7699890136719,295.7699890136719,295.7699890136719,786800
2.12.2022,291.1600036621094,316.2799987792969,291.1600036621094,308.7699890136719,308.7699890136719,1144600
5.12.2022,306.3800048828125,322.5799865722656,306,314.05999755859375,314.05999755859375,1383100
6.12.2022,310.95001220703125,314.44500732421875,296.67999267578125,298.9800109863281,298.9800109863281,902500
7.12.2022,308.7600098,321.4100036621094,305.2250061035156,310.7900085449219,310.7900085449219,1305500
8.12.2022,311.4899902,317,307.4700012207031,315.5100098,315.5100098,837000
