Date,Open,High,Low,Close,Adj Close,Volume
23.1.2018,2.069999933242798,2.299999952316284,2.059999942779541,2.059999942779541,2.059999942779541,1893200
24.1.2018,2.0999999046325684,2.0999999046325684,1.9500000476837158,2.0199999809265137,2.0199999809265137,762900
25.1.2018,2.0299999713897705,2.109999895095825,1.9900000095367432,2.0899999141693115,2.0899999141693115,482200
26.1.2018,2.0999999046325684,2.2300000190734863,2.0999999046325684,2.140000104904175,2.140000104904175,1045400
29.1.2018,2.140000104904175,2.1500000953674316,1.9500000476837158,2.0299999713897705,2.0299999713897705,716900
30.1.2018,2.0299999713897705,2.059999942779541,1.9500000476837158,2.0299999713897705,2.0299999713897705,409000
31.1.2018,2.049999952316284,2.200000047683716,2.0399999618530273,2.200000047683716,2.200000047683716,642300
1.2.2018,2.180000066757202,2.180000066757202,2.069999933242798,2.1700000762939453,2.1700000762939453,557000
2.2.2018,2.1600000858306885,2.1700000762939453,2.009999990463257,2.069999933242798,2.069999933242798,563300
5.2.2018,2,2.4200000762939453,2,2.299999952316284,2.299999952316284,2087500
6.2.2018,2.2100000381469727,2.369999885559082,2.200000047683716,2.309999942779541,2.309999942779541,975900
7.2.2018,2.3299999237060547,2.5399999618530273,2.259999990463257,2.5299999713897705,2.5299999713897705,1067000
8.2.2018,2.5199999809265137,2.5899999141693115,2.259999990463257,2.2799999713897705,2.2799999713897705,999500
9.2.2018,2.299999952316284,2.390000104904175,2.0999999046325684,2.2899999618530273,2.2899999618530273,1156400
12.2.2018,2.319999933242798,2.75,2.319999933242798,2.6600000858306885,2.6600000858306885,1834300
13.2.2018,2.640000104904175,2.869999885559082,2.549999952316284,2.8499999046325684,2.8499999046325684,1095800
14.2.2018,2.8299999237060547,2.859999895095825,2.6600000858306885,2.6700000762939453,2.6700000762939453,996300
15.2.2018,2.7300000190734863,2.8499999046325684,2.6500000953674316,2.759999990463257,2.759999990463257,1085900
16.2.2018,2.75,2.880000114440918,2.6700000762939453,2.819999933242798,2.819999933242798,878000
20.2.2018,2.7799999713897705,2.799999952316284,2.5299999713897705,2.549999952316284,2.549999952316284,1174600
21.2.2018,2.5799999237060547,2.6700000762939453,2.569999933242798,2.630000114440918,2.630000114440918,720400
22.2.2018,2.630000114440918,2.630000114440918,2.4000000953674316,2.430000066757202,2.430000066757202,743000
23.2.2018,2.450000047683716,2.490000009536743,2.369999885559082,2.4700000286102295,2.4700000286102295,453500
26.2.2018,2.5,2.690000057220459,2.4000000953674316,2.680000066757202,2.680000066757202,850800
27.2.2018,2.6700000762939453,2.9200000762939453,2.5899999141693115,2.7899999618530273,2.7899999618530273,2744000
28.2.2018,3.200000047683716,3.450000047683716,3.069999933242798,3.319999933242798,3.319999933242798,4834300
1.3.2018,3.319999933242798,3.490000009536743,3.2100000381469727,3.309999942779541,3.309999942779541,3206400
2.3.2018,3.2699999809265137,3.4800000190734863,3.140000104904175,3.430000066757202,3.430000066757202,2685400
5.3.2018,3.450000047683716,3.880000114440918,3.309999942779541,3.7100000381469727,3.7100000381469727,3536300
6.3.2018,3.7699999809265137,3.9800000190734863,3.700000047683716,3.8499999046325684,3.8499999046325684,2418100
7.3.2018,3.819999933242798,3.9800000190734863,3.7100000381469727,3.9200000762939453,3.9200000762939453,1676700
8.3.2018,3.950000047683716,3.9700000286102295,3.619999885559082,3.7899999618530273,3.7899999618530273,1564900
9.3.2018,3.799999952316284,3.9000000953674316,3.7300000190734863,3.869999885559082,3.869999885559082,1226200
12.3.2018,3.890000104904175,4.25,3.7699999809265137,4.050000190734863,4.050000190734863,2481300
13.3.2018,4.059999942779541,4.139999866485596,3.809999942779541,3.9800000190734863,3.9800000190734863,1045900
14.3.2018,3.9800000190734863,4.440000057220459,3.9600000381469727,4.25,4.25,2891900
15.3.2018,4.28000021,4.480000019073486,4.130000114440918,4.409999847412109,4.409999847412109,1358500
16.3.2018,4.420000076293945,4.739999771118164,4.380000114440918,4.71999979,4.71999979,3552600
19.3.2018,4.699999809265137,4.800000190734863,4.599999904632568,4.739999771118164,4.739999771118164,1572100
20.3.2018,4.760000228881836,4.96999979,4.71999979,4.760000228881836,4.760000228881836,2310900
21.3.2018,4.800000190734863,4.900000095367432,4.519999980926514,4.710000038146973,4.710000038146973,2366700
22.3.2018,4.690000057220459,4.900000095367432,4.510000228881836,4.730000019073486,4.730000019073486,1949100
23.3.2018,4.769999980926514,4.96999979,4.659999847412109,4.829999923706055,4.829999923706055,1296500
26.3.2018,4.949999809265137,4.96999979,4.619999885559082,4.920000076293945,4.920000076293945,1892200
27.3.2018,4.96999979,5.579999923706055,4.949999809265137,5.079999923706055,5.079999923706055,4006300
28.3.2018,5.079999923706055,5.269999980926514,4.260000228881836,4.590000152587891,4.590000152587891,3758200
29.3.2018,4.590000152587891,4.829999923706055,4.510000228881836,4.570000171661377,4.570000171661377,1656100
2.4.2018,4.579999923706055,4.650000095367432,4.320000171661377,4.510000228881836,4.510000228881836,1449200
3.4.2018,4.510000228881836,4.53000021,3.809999942779541,4.239999771118164,4.239999771118164,3199400
4.4.2018,4.179999828338623,4.489999771118164,3.9000000953674316,4.420000076293945,4.420000076293945,2375200
5.4.2018,4.389999866485596,4.519999980926514,4.300000190734863,4.360000133514404,4.360000133514404,1147900
6.4.2018,4.340000152587891,4.409999847412109,4.099999904632568,4.139999866485596,4.139999866485596,1583100
9.4.2018,4.159999847412109,4.309999942779541,4.039999961853027,4.150000095367432,4.150000095367432,976300
10.4.2018,4.179999828338623,4.300000190734863,3.9100000858306885,4,4,1250200
11.4.2018,4.03000021,4.119999885559082,3.9000000953674316,3.9600000381469727,3.9600000381469727,940400
12.4.2018,3.9700000286102295,4.260000228881836,3.9700000286102295,4.070000171661377,4.070000171661377,1070300
13.4.2018,4.099999904632568,4.119999885559082,3.9000000953674316,3.940000057220459,3.940000057220459,1011700
16.4.2018,4,4.239999771118164,3.950000047683716,3.9600000381469727,3.9600000381469727,1580400
17.4.2018,3.990000009536743,4.300000190734863,3.990000009536743,4.260000228881836,4.260000228881836,1497100
18.4.2018,4.269999980926514,4.420000076293945,4.179999828338623,4.25,4.25,1065800
19.4.2018,4.369999885559082,4.710000038146973,4.329999923706055,4.579999923706055,4.579999923706055,1799900
20.4.2018,4.630000114440918,4.909999847412109,4.630000114440918,4.909999847412109,4.909999847412109,1942400
23.4.2018,4.869999885559082,5.199999809265137,4.829999923706055,4.960000038146973,4.960000038146973,2907100
24.4.2018,5.039999961853027,5.119999885559082,4.400000095367432,4.460000038146973,4.460000038146973,2809000
25.4.2018,4.409999847412109,4.659999847412109,4.309999942779541,4.389999866485596,4.389999866485596,1189300
26.4.2018,4.380000114440918,4.510000228881836,4.309999942779541,4.380000114440918,4.380000114440918,1033900
27.4.2018,4.409999847412109,4.460000038146973,4.210000038146973,4.260000228881836,4.260000228881836,936900
30.4.2018,4.300000190734863,4.440000057220459,4.019999980926514,4.150000095367432,4.150000095367432,1528800
1.5.2018,4.119999885559082,4.190000057220459,3.950000047683716,4.059999942779541,4.059999942779541,1752100
2.5.2018,4.300000190734863,4.840000152587891,4.210000038146973,4.630000114440918,4.630000114440918,3267000
3.5.2018,4.630000114440918,4.630000114440918,4.320000171661377,4.5,4.5,1925600
4.5.2018,4.519999980926514,4.559999942779541,4.28000021,4.300000190734863,4.300000190734863,1237100
7.5.2018,4.360000133514404,4.599999904632568,4.320000171661377,4.590000152587891,4.590000152587891,1528600
8.5.2018,4.590000152587891,4.639999866485596,4.389999866485596,4.489999771118164,4.489999771118164,1214400
9.5.2018,4.519999980926514,4.71999979,4.389999866485596,4.679999828338623,4.679999828338623,1490100
10.5.2018,4.71999979,5.409999847412109,4.699999809265137,5.210000038146973,5.210000038146973,4707200
11.5.2018,5.210000038146973,5.210000038146973,4.880000114440918,5.090000152587891,5.090000152587891,1765300
14.5.2018,5.150000095367432,5.329999923706055,5.130000114440918,5.179999828338623,5.179999828338623,1508500
15.5.2018,5.150000095367432,5.329999923706055,5.150000095367432,5.300000190734863,5.300000190734863,1580600
16.5.2018,5.409999847412109,6.039999961853027,5.320000171661377,5.599999904632568,5.599999904632568,5209200
17.5.2018,5.699999809265137,5.849999904632568,5.349999904632568,5.53000021,5.53000021,3105100
18.5.2018,5.559999942779541,5.570000171661377,5.210000038146973,5.340000152587891,5.340000152587891,1932300
21.5.2018,5.489999771118164,5.639999866485596,5.420000076293945,5.5,5.5,1168300
22.5.2018,5.480000019073486,5.570000171661377,5.329999923706055,5.539999961853027,5.539999961853027,1628500
23.5.2018,5.539999961853027,6.119999885559082,5.539999961853027,5.650000095367432,5.650000095367432,3641000
24.5.2018,5.699999809265137,5.829999923706055,5.539999961853027,5.800000190734863,5.800000190734863,2304100
25.5.2018,5.769999980926514,5.800000190734863,5.519999980926514,5.610000133514404,5.610000133514404,1785600
29.5.2018,5.690000057220459,5.900000095367432,5.53000021,5.849999904632568,5.849999904632568,1813600
30.5.2018,5.880000114440918,6.300000190734863,5.730000019073486,6.230000019073486,6.230000019073486,3743400
31.5.2018,6.300000190734863,6.369999885559082,5.659999847412109,5.730000019073486,5.730000019073486,3371700
1.6.2018,5.849999904632568,5.989999771118164,5.710000038146973,5.78000021,5.78000021,2002300
4.6.2018,5.820000171661377,5.889999866485596,5,5.789999961853027,5.789999961853027,4502900
5.6.2018,5.809999942779541,5.900000095367432,5.420000076293945,5.619999885559082,5.619999885559082,2460900
6.6.2018,5.539999961853027,5.610000133514404,5.159999847412109,5.300000190734863,5.300000190734863,2858500
7.6.2018,5.239999771118164,5.369999885559082,5.079999923706055,5.320000171661377,5.320000171661377,2124200
8.6.2018,5.329999923706055,5.340000152587891,5.019999980926514,5.03000021,5.03000021,1711900
11.6.2018,5.050000190734863,5.170000076293945,4.570000171661377,4.619999885559082,4.619999885559082,4889900
12.6.2018,4.579999923706055,4.739999771118164,4.420000076293945,4.5,4.5,5323400
13.6.2018,6.099999904632568,6.230000019073486,5.760000228881836,5.980000019073486,5.980000019073486,20284000
14.6.2018,6.019999980926514,6.539999961853027,5.940000057220459,6.440000057220459,6.440000057220459,8563400
15.6.2018,6.440000057220459,6.46999979,5.599999904632568,5.690000057220459,5.690000057220459,8122500
18.6.2018,5.730000019073486,6.139999866485596,5.630000114440918,6.099999904632568,6.099999904632568,3319500
19.6.2018,5.960000038146973,6.210000038146973,5.929999828338623,6.199999809265137,6.199999809265137,3702500
20.6.2018,6.269999980926514,6.389999866485596,6.150000095367432,6.159999847412109,6.159999847412109,2415800
21.6.2018,6.210000038146973,6.329999923706055,6.119999885559082,6.21999979,6.21999979,2759400
22.6.2018,6.25,6.800000190734863,6.210000038146973,6.619999885559082,6.619999885559082,15059400
25.6.2018,6.71999979,6.989999771118164,6.460000038146973,6.980000019073486,6.980000019073486,5549100
26.6.2018,6.949999809265137,7.349999904632568,6.670000076293945,7.300000190734863,7.300000190734863,7362500
27.6.2018,7.21999979,7.550000190734863,6.769999980926514,6.809999942779541,6.809999942779541,5129400
28.6.2018,6.829999923706055,7.090000152587891,6.610000133514404,6.949999809265137,6.949999809265137,3220000
29.6.2018,6.960000038146973,7.199999809265137,6.610000133514404,6.730000019073486,6.730000019073486,4340000
2.7.2018,6.730000019073486,7.190000057220459,6.519999980926514,7.139999866485596,7.139999866485596,3088600
3.7.2018,7.130000114440918,7.170000076293945,6.860000133514404,7.03000021,7.03000021,1392800
5.7.2018,7.079999923706055,7.239999771118164,7,7.010000228881836,7.010000228881836,2267300
6.7.2018,6.96999979,7.110000133514404,6.909999847412109,7.03000021,7.03000021,2310100
9.7.2018,7.03000021,7.480000019073486,7,7.400000095367432,7.400000095367432,2773900
10.7.2018,7.389999866485596,7.599999904632568,7.320000171661377,7.480000019073486,7.480000019073486,2813300
11.7.2018,7.269999980926514,7.300000190734863,6.860000133514404,7.039999961853027,7.039999961853027,4152100
12.7.2018,7.079999923706055,7.239999771118164,6.880000114440918,7.019999980926514,7.019999980926514,2447300
13.7.2018,6.980000019073486,7.099999904632568,6.889999866485596,7.039999961853027,7.039999961853027,1519200
16.7.2018,7,7.199999809265137,6.650000095367432,6.730000019073486,6.730000019073486,2812500
17.7.2018,6.739999771118164,6.860000133514404,6.619999885559082,6.630000114440918,6.630000114440918,2506200
18.7.2018,6.699999809265137,6.769999980926514,6.570000171661377,6.690000057220459,6.690000057220459,1923200
19.7.2018,6.610000133514404,7.150000095367432,6.599999904632568,7.019999980926514,7.019999980926514,2872500
20.7.2018,7.059999942779541,7.269999980926514,6.760000228881836,6.760000228881836,6.760000228881836,2760800
23.7.2018,6.769999980926514,6.989999771118164,6.699999809265137,6.71999979,6.71999979,2312700
24.7.2018,6.900000095367432,6.989999771118164,6.579999923706055,6.619999885559082,6.619999885559082,2705600
25.7.2018,6.25,6.570000171661377,6,6.480000019073486,6.480000019073486,7796000
26.7.2018,6.340000152587891,6.480000019073486,5.820000171661377,6.179999828338623,6.179999828338623,6491100
27.7.2018,6.150000095367432,6.170000076293945,5.239999771118164,5.590000152587891,5.590000152587891,8746600
30.7.2018,5.480000019073486,5.989999771118164,5.400000095367432,5.679999828338623,5.679999828338623,4485600
31.7.2018,5.800000190734863,6.170000076293945,5.659999847412109,5.949999809265137,5.949999809265137,6094200
1.8.2018,5.46999979,5.619999885559082,5.03000021,5.590000152587891,5.590000152587891,7718200
2.8.2018,5.53000021,5.800000190734863,5.429999828338623,5.699999809265137,5.699999809265137,2575000
3.8.2018,5.730000019073486,5.730000019073486,5.210000038146973,5.360000133514404,5.360000133514404,3690700
6.8.2018,5.389999866485596,5.78000021,5.21999979,5.760000228881836,5.760000228881836,2607700
7.8.2018,5.679999828338623,5.960000038146973,5.659999847412109,5.869999885559082,5.869999885559082,2282100
8.8.2018,5.829999923706055,5.869999885559082,5.679999828338623,5.75,5.75,2009600
9.8.2018,5.769999980926514,6.090000152587891,5.630000114440918,5.679999828338623,5.679999828338623,2825400
10.8.2018,5.639999866485596,5.730000019073486,5.460000038146973,5.710000038146973,5.710000038146973,1816700
13.8.2018,5.679999828338623,5.690000057220459,5.360000133514404,5.369999885559082,5.369999885559082,2338100
14.8.2018,5.360000133514404,5.409999847412109,4.980000019073486,5.050000190734863,5.050000190734863,4345200
15.8.2018,4.599999904632568,4.929999828338623,4.400000095367432,4.889999866485596,4.889999866485596,11269400
16.8.2018,4.840000152587891,5.03000021,4.739999771118164,4.980000019073486,4.980000019073486,3796000
17.8.2018,4.849999904632568,4.940000057220459,4.550000190734863,4.769999980926514,4.769999980926514,4666900
20.8.2018,4.760000228881836,5.099999904632568,4.679999828338623,4.96999979,4.96999979,3199900
21.8.2018,4.96999979,5.210000038146973,4.78000021,4.909999847412109,4.909999847412109,3388300
22.8.2018,4.909999847412109,5.039999961853027,4.889999866485596,4.940000057220459,4.940000057220459,2016400
23.8.2018,4.960000038146973,5.050000190734863,4.789999961853027,4.900000095367432,4.900000095367432,2543200
24.8.2018,4.940000057220459,5,4.869999885559082,4.909999847412109,4.909999847412109,1749400
27.8.2018,4.889999866485596,4.929999828338623,4.699999809265137,4.789999961853027,4.789999961853027,2097300
28.8.2018,4.809999942779541,5.039999961853027,4.769999980926514,5.010000228881836,5.010000228881836,1824600
29.8.2018,4.960000038146973,5.360000133514404,4.949999809265137,5.210000038146973,5.210000038146973,3908500
30.8.2018,5.28000021,5.349999904632568,4.699999809265137,4.710000038146973,4.710000038146973,4266400
31.8.2018,4.690000057220459,4.909999847412109,4.610000133514404,4.889999866485596,4.889999866485596,1743500
4.9.2018,4.860000133514404,4.960000038146973,4.760000228881836,4.889999866485596,4.889999866485596,1898300
5.9.2018,4.889999866485596,4.889999866485596,4.53000021,4.610000133514404,4.610000133514404,2269800
